iyear,imonth,iday,extended,country,region,provstate,city,latitude,longitude,specificity,vicinity,multiple,success,suicide,attacktype1,targtype1,target1,natlty1,gname,individual,weaptype1,nkill,property,ishostkid,attack_date
1989,11,7,0,603,8,0,10,54.607712,-5.95621,1.0,0,0.0,1,0,1,3,-1,233.0,0,0,6,0.0,1,0.0,1989-11-07
1989,11,8,0,159,3,35,132,-11.967368,-76.978462,1.0,0,0.0,1,0,3,2,165,159.0,3,0,6,0.0,1,0.0,1989-11-08
1989,11,9,0,185,8,3,171,43.222177,-2.885668,1.0,0,0.0,0,0,1,3,-1,185.0,2,0,6,0.0,0,0.0,1989-11-09
1989,11,9,0,159,3,28,207,-12.939782,-74.247478,1.0,0,0.0,1,0,1,2,-1,159.0,3,0,5,1.0,0,0.0,1989-11-09
1989,11,9,0,159,3,28,94,-13.152712,-74.218628,1.0,0,0.0,0,0,1,2,-1,159.0,3,0,5,2.0,0,0.0,1989-11-09
1989,11,9,0,159,3,35,-1,-10.674765,-77.818067,1.0,0,0.0,1,0,1,2,-1,159.0,3,0,6,0.0,1,0.0,1989-11-09
1989,11,9,0,159,3,35,1020,-10.754073,-77.760992,1.0,0,1.0,1,0,3,8,2467,159.0,3,0,6,0.0,1,0.0,1989-11-09
1989,11,9,0,159,3,35,1020,-10.754073,-77.760992,1.0,0,1.0,1,0,3,8,2467,159.0,3,0,6,0.0,1,0.0,1989-11-09
1989,11,9,0,159,3,35,1020,-10.754073,-77.760992,1.0,0,1.0,1,0,3,21,400,159.0,3,0,6,0.0,1,0.0,1989-11-09
1989,11,9,0,159,3,35,1020,-10.754073,-77.760992,1.0,0,1.0,1,0,3,21,400,159.0,3,0,6,0.0,1,0.0,1989-11-09
1989,11,9,0,159,3,28,94,-13.152712,-74.218628,1.0,0,0.0,1,0,2,2,-1,159.0,3,0,5,3.0,1,0.0,1989-11-09
1989,11,9,0,159,3,42,-1,-14.583761,-70.317454,1.0,0,0.0,1,0,2,14,-1,159.0,3,0,5,3.0,1,0.0,1989-11-09
1989,11,11,0,159,3,32,164,-12.068306,-75.210163,1.0,0,0.0,1,0,1,2,-1,159.0,3,0,5,1.0,0,0.0,1989-11-11
1989,11,11,0,603,8,0,10,54.607712,-5.95621,1.0,0,0.0,1,0,3,4,-1,216.0,0,0,6,0.0,1,0.0,1989-11-11
1989,11,11,0,159,3,42,640,-15.84065,-70.027891,1.0,0,0.0,1,0,1,2,-1,159.0,3,0,6,0.0,1,0.0,1989-11-11
1989,11,12,0,603,8,0,-1,54.577389,-6.677339,1.0,0,0.0,1,0,3,4,-1,233.0,0,0,6,0.0,1,0.0,1989-11-12
1989,11,12,0,159,3,46,1234,-16.419747,-71.530536,1.0,0,0.0,1,0,3,1,164,159.0,3,0,6,0.0,1,0.0,1989-11-12
1989,11,12,0,159,3,46,1234,-16.419747,-71.530536,1.0,0,0.0,1,0,3,1,164,159.0,3,0,6,0.0,1,0.0,1989-11-12
1989,11,13,0,603,8,38,133,51.504387,-0.140041,1.0,0,0.0,0,0,1,4,-1,216.0,0,0,6,0.0,0,0.0,1989-11-13
1989,11,13,0,159,3,64,-1,-9.94069,-76.241065,3.0,0,0.0,0,0,1,3,2020,159.0,3,0,5,0.0,0,0.0,1989-11-13
1989,11,13,0,159,3,32,265,-11.918478,-75.312889,1.0,0,0.0,1,0,1,14,-1,159.0,3,0,5,4.0,0,0.0,1989-11-13
1989,11,13,0,159,3,35,132,-11.967368,-76.978462,1.0,0,0.0,1,0,3,1,490,159.0,3,0,6,0.0,1,0.0,1989-11-13
1989,11,13,0,159,3,64,603,-9.929478,-76.239738,1.0,0,0.0,1,0,3,6,1724,159.0,3,0,6,0.0,1,0.0,1989-11-13
1989,11,14,0,185,8,3,16,43.258434,-2.921819,1.0,0,0.0,1,0,3,1,-1,69.0,2,0,6,0.0,1,0.0,1989-11-14
1989,11,14,0,159,3,42,744,-15.493296,-70.135574,1.0,0,0.0,1,0,3,19,-1,159.0,3,0,6,0.0,1,0.0,1989-11-14
1989,11,15,0,603,8,0,214,54.462837,-7.026944,1.0,0,0.0,1,0,1,1,-1,233.0,0,0,6,1.0,0,0.0,1989-11-15
1989,11,15,0,603,8,0,10,54.607712,-5.95621,1.0,0,0.0,0,0,1,4,1477,233.0,0,0,6,0.0,0,0.0,1989-11-15
1989,11,15,0,185,8,3,16,43.258434,-2.921819,1.0,0,0.0,1,0,3,14,2867,185.0,2,0,6,1.0,1,0.0,1989-11-15
1989,11,16,0,159,3,31,-1,-9.188785,-76.927729,1.0,0,0.0,1,0,1,2,-1,159.0,3,0,5,4.0,0,0.0,1989-11-16
1989,11,16,0,159,3,34,1216,-13.283376,-75.3191,1.0,0,0.0,1,0,1,2,-1,159.0,3,0,5,1.0,0,0.0,1989-11-16
1989,11,17,0,603,8,0,3,54.347539,-6.656108,1.0,0,0.0,1,0,1,3,-1,233.0,0,0,5,1.0,0,0.0,1989-11-17
1989,11,17,0,185,8,14,36,40.465595,-3.696263,1.0,0,0.0,1,0,1,4,-1,185.0,2,0,5,1.0,0,0.0,1989-11-17
1989,11,17,0,159,3,32,-1,-12.01676,-75.583415,2.0,0,0.0,1,0,2,1,-1,159.0,3,0,5,0.0,1,0.0,1989-11-17
1989,11,18,0,603,8,38,-1,51.889804,0.901235,1.0,0,0.0,0,0,1,4,-1,216.0,0,0,6,0.0,1,0.0,1989-11-18
1989,11,18,0,159,3,71,678,-8.459251,-76.461991,1.0,0,0.0,1,0,1,10,-1,217.0,3,0,5,1.0,0,0.0,1989-11-18
1989,11,18,0,603,8,0,-1,54.180913,-6.229722,1.0,0,0.0,1,0,3,4,-1,216.0,0,0,6,3.0,1,0.0,1989-11-18
1989,11,20,0,185,8,27,1094,42.577204,-2.846297,1.0,0,0.0,1,0,3,19,-1,185.0,2,0,6,0.0,1,0.0,1989-11-20
1989,11,21,1,61,2,1,5,13.69288,-89.199161,1.0,0,0.0,1,0,5,1,-1,61.0,1,0,5,0.0,1,1.0,1989-11-21
1989,11,24,1,185,8,10,30,42.815372,-1.653616,1.0,0,0.0,1,0,6,1,-1,185.0,2,0,5,0.0,0,1.0,1989-11-24
1989,11,25,0,61,2,59,1,13.447063,-88.556531,4.0,0,0.0,1,0,2,4,-1,61.0,1,0,5,0.0,1,0.0,1989-11-25
1989,11,26,0,61,2,8,1,13.445104,-88.246118,4.0,0,0.0,1,0,3,21,2734,61.0,1,0,6,0.0,1,0.0,1989-11-26
1989,11,26,0,61,2,13,245,14.04111,-88.938568,1.0,0,0.0,1,0,3,21,2734,61.0,1,0,6,0.0,1,0.0,1989-11-26
1989,11,26,0,61,2,6,113,13.981479,-89.555717,1.0,0,1.0,1,0,3,21,2734,61.0,1,0,6,0.0,1,0.0,1989-11-26
1989,11,26,0,61,2,6,113,13.981479,-89.555717,1.0,0,1.0,1,0,3,21,2734,61.0,1,0,6,0.0,1,0.0,1989-11-26
1989,11,26,0,61,2,21,81,13.7,-88.1,1.0,0,0.0,1,0,2,4,2237,61.0,1,0,5,0.0,1,0.0,1989-11-26
1989,11,26,0,61,2,1,5,13.716943,-89.229126,1.0,0,0.0,1,0,2,4,2237,61.0,1,0,5,0.0,1,0.0,1989-11-26
1989,11,27,0,603,8,0,10,54.607712,-5.95621,1.0,0,0.0,1,0,3,6,-1,38.0,0,0,6,0.0,1,0.0,1989-11-27
1989,11,28,0,61,2,1,5,13.69288,-89.199161,1.0,0,0.0,1,0,1,2,-1,61.0,1,0,5,2.0,0,0.0,1989-11-28
1989,11,28,0,603,8,0,10,54.607712,-5.95621,1.0,0,0.0,0,0,3,14,1799,233.0,0,0,6,0.0,1,0.0,1989-11-28
1989,11,28,0,603,8,0,56,54.515694,-6.055724,1.0,0,0.0,0,0,3,1,-1,233.0,0,0,6,0.0,1,0.0,1989-11-28
1989,11,29,0,603,8,0,17,55.011562,-7.312045,1.0,0,0.0,0,0,1,3,-1,233.0,0,0,6,0.0,0,0.0,1989-11-29
1989,11,29,0,603,8,0,56,54.515694,-6.055724,1.0,0,0.0,0,0,1,3,-1,233.0,0,0,6,0.0,0,0.0,1989-11-29
1989,11,29,0,603,8,0,17,55.011562,-7.312045,1.0,0,0.0,1,0,3,3,1710,233.0,0,0,6,0.0,1,0.0,1989-11-29
1989,12,1,0,159,3,28,94,-13.152712,-74.218628,1.0,0,0.0,1,0,3,1,-1,159.0,3,0,6,0.0,1,0.0,1989-12-01
1989,12,2,0,159,3,28,94,-13.152712,-74.218628,1.0,0,0.0,1,0,1,2,-1,159.0,3,0,5,1.0,0,0.0,1989-12-02
1989,12,2,0,159,3,44,-1,-5.897913,-76.109953,2.0,1,1.0,1,0,3,21,400,159.0,3,0,6,0.0,1,0.0,1989-12-02
1989,12,2,0,159,3,44,-1,-5.897913,-76.109953,2.0,1,1.0,1,0,3,21,400,159.0,3,0,6,0.0,1,0.0,1989-12-02
1989,12,2,0,159,3,44,-1,-5.897913,-76.109953,2.0,1,1.0,1,0,3,21,400,159.0,3,0,6,0.0,1,0.0,1989-12-02
1989,12,2,0,159,3,28,94,-13.152712,-74.218628,1.0,0,0.0,1,0,3,2,-1,159.0,3,0,6,0.0,1,0.0,1989-12-02
1989,12,3,0,159,3,42,-1,-14.72784,-70.511481,1.0,0,0.0,1,0,1,2,-1,159.0,3,0,5,7.0,0,0.0,1989-12-03
1989,12,3,0,159,3,31,102,-9.529924,-77.5288,1.0,1,0.0,1,0,3,1,-1,159.0,3,0,6,0.0,1,0.0,1989-12-03
1989,12,4,0,61,2,1,5,13.69288,-89.199161,1.0,0,0.0,1,0,5,14,-1,61.0,1,0,5,1.0,1,0.0,1989-12-04
1989,12,4,0,61,2,1,5,13.69288,-89.199161,1.0,0,0.0,1,0,5,14,-1,61.0,1,0,5,0.0,1,0.0,1989-12-04
1989,12,6,0,142,8,-1,-1,52.069858,4.291111,1.0,0,0.0,1,0,3,7,-1,185.0,2,0,6,0.0,1,0.0,1989-12-06
1989,12,7,0,603,8,0,56,54.515694,-6.055724,1.0,0,0.0,1,0,3,14,-1,233.0,0,0,6,0.0,1,0.0,1989-12-07
1989,12,10,0,159,3,79,-1,-5.164452,-80.139259,1.0,0,0.0,1,0,2,14,-1,159.0,3,0,5,11.0,1,0.0,1989-12-10
1989,12,11,0,603,8,0,17,55.011562,-7.312045,1.0,0,0.0,1,0,3,4,2237,216.0,0,0,6,0.0,1,0.0,1989-12-11
1989,12,11,0,159,3,32,103,-11.419301,-75.688882,1.0,0,0.0,1,0,3,14,966,159.0,3,0,6,0.0,1,0.0,1989-12-11
1989,12,11,0,159,3,32,973,-11.474995,-75.958661,1.0,0,0.0,1,0,2,14,-1,159.0,3,0,5,22.0,1,0.0,1989-12-11
1989,12,11,0,159,3,64,-1,-10.0075,-76.243056,1.0,0,0.0,1,0,2,14,-1,159.0,3,0,5,16.0,1,0.0,1989-12-11
1989,12,13,0,185,8,14,36,40.465595,-3.696263,1.0,0,0.0,0,0,1,4,-1,185.0,2,0,5,0.0,0,0.0,1989-12-13
1989,12,13,0,603,8,0,29,54.238631,-7.170908,1.0,0,0.0,1,0,3,4,-1,216.0,0,0,5,2.0,1,0.0,1989-12-13
1989,12,14,0,185,8,3,16,43.258434,-2.921819,1.0,0,0.0,1,0,3,4,-1,185.0,2,0,6,0.0,1,0.0,1989-12-14
1989,12,16,0,159,3,35,132,-11.967368,-76.978462,1.0,0,0.0,1,0,3,4,-1,159.0,3,0,6,3.0,1,0.0,1989-12-16
1989,12,18,0,603,8,0,117,54.42071,-6.443767,1.0,0,0.0,1,0,3,1,-1,233.0,0,0,6,0.0,1,0.0,1989-12-18
1989,12,18,0,603,8,0,772,54.238079,-6.161199,1.0,0,0.0,1,0,3,3,-1,233.0,0,0,6,0.0,1,0.0,1989-12-18
1989,12,18,0,61,2,1,5,13.69288,-89.199161,1.0,0,0.0,1,0,7,1,-1,61.0,1,0,8,0.0,1,0.0,1989-12-18
1989,12,18,0,61,2,1,5,13.69288,-89.199161,1.0,0,0.0,1,0,7,16,-1,61.0,1,0,8,0.0,1,0.0,1989-12-18
1989,12,18,0,61,2,1,5,13.69288,-89.199161,1.0,0,0.0,1,0,7,1,-1,61.0,1,0,8,0.0,1,0.0,1989-12-18
1989,12,18,0,61,2,1,5,13.69288,-89.199161,1.0,0,0.0,1,0,7,1,229,61.0,1,0,8,0.0,1,0.0,1989-12-18
1989,12,18,0,61,2,6,1,14.147318,-89.519693,4.0,0,0.0,1,0,2,1,2450,61.0,1,0,5,0.0,1,0.0,1989-12-18
1989,12,18,0,61,2,1,5,13.69288,-89.199161,1.0,0,0.0,1,0,2,1,490,61.0,1,0,5,0.0,1,0.0,1989-12-18
1989,12,19,0,159,3,57,1143,-14.0113,-75.7351,1.0,0,0.0,1,0,1,2,-1,159.0,3,0,5,1.0,0,0.0,1989-12-19
1989,12,23,0,159,3,28,277,-12.948146,-74.020842,1.0,0,0.0,1,0,2,4,2237,159.0,3,0,5,1.0,1,0.0,1989-12-23
1989,12,24,0,159,3,32,164,-12.068306,-75.210163,1.0,0,0.0,1,0,1,2,-1,159.0,3,0,5,1.0,0,0.0,1989-12-24
1989,12,26,0,159,3,31,159,-9.523255,-77.156425,1.0,0,0.0,1,0,3,2,-1,159.0,3,0,6,0.0,1,0.0,1989-12-26
1989,12,26,0,159,3,31,-1,-9.523255,-77.156425,3.0,0,0.0,1,0,3,8,-1,159.0,3,0,6,0.0,1,0.0,1989-12-26
1989,12,26,0,159,3,31,-1,-9.523255,-77.156425,3.0,0,0.0,1,0,2,1,-1,159.0,3,0,5,0.0,1,0.0,1989-12-26
1989,12,26,0,159,3,31,-1,-9.523255,-77.156425,3.0,0,0.0,1,0,2,2,-1,159.0,3,0,5,0.0,1,0.0,1989-12-26
1990,1,2,0,603,8,0,10,54.607712,-5.95621,1.0,0,0.0,1,0,1,1,-1,233.0,0,0,6,1.0,0,0.0,1990-01-02
1990,1,2,0,159,3,31,364,-8.872222,-77.893611,1.0,0,0.0,1,0,7,2,-1,159.0,3,0,8,0.0,1,0.0,1990-01-02
1990,1,3,0,603,8,0,212,54.755402,-6.606029,1.0,0,0.0,1,0,1,4,-1,233.0,0,0,6,1.0,0,0.0,1990-01-03
1990,1,4,0,159,3,71,1,-7.244488,-76.825965,4.0,0,0.0,1,0,2,3,820,159.0,3,0,5,3.0,1,0.0,1990-01-04
1990,1,4,0,159,3,51,642,-17.777883,-69.959507,1.0,0,0.0,1,0,1,2,-1,159.0,3,0,5,2.0,0,0.0,1990-01-04
1990,1,8,0,159,3,35,132,-11.967368,-76.978462,1.0,0,0.0,1,0,1,3,-1,159.0,3,0,5,2.0,0,0.0,1990-01-08
1990,1,9,0,159,3,35,132,-11.967368,-76.978462,1.0,0,0.0,1,0,1,4,-1,159.0,3,0,5,1.0,0,0.0,1990-01-09
1990,1,9,0,603,8,0,406,54.706718,-7.592867,1.0,0,0.0,1,0,1,4,-1,233.0,0,0,5,1.0,0,0.0,1990-01-09
1990,1,10,0,159,3,71,-1,-8.18885,-76.510838,3.0,0,0.0,1,0,2,4,-1,159.0,3,0,5,6.0,1,0.0,1990-01-10
1990,1,10,0,159,3,46,-1,-15.644251,-74.078478,1.0,0,0.0,1,0,1,2,-1,159.0,3,0,5,9.0,0,0.0,1990-01-10
1990,1,10,0,159,3,46,-1,-15.644251,-74.078478,1.0,0,0.0,1,0,3,1,-1,159.0,3,0,6,0.0,1,0.0,1990-01-10
1990,1,10,0,159,3,46,-1,-15.644251,-74.078478,1.0,0,0.0,1,0,3,1,-1,159.0,3,0,6,0.0,1,0.0,1990-01-10
1990,1,10,0,603,8,0,10,54.607712,-5.95621,1.0,0,0.0,1,0,3,4,1710,216.0,0,0,6,0.0,1,0.0,1990-01-10
1990,1,10,0,603,8,0,10,54.607712,-5.95621,1.0,0,0.0,1,0,3,3,1182,233.0,0,0,6,0.0,1,0.0,1990-01-10
1990,1,11,0,159,3,32,234,-12.068306,-75.210163,3.0,0,0.0,1,0,1,14,-1,159.0,3,0,5,2.0,0,0.0,1990-01-11
1990,1,11,0,603,8,0,200,54.842824,-6.667731,1.0,0,0.0,0,0,1,4,-1,233.0,0,0,6,0.0,1,0.0,1990-01-11
1990,1,11,0,159,3,32,164,-12.068306,-75.210163,1.0,0,0.0,1,0,3,21,457,159.0,3,0,6,0.0,1,0.0,1990-01-11
1990,1,11,0,159,3,32,1,-11.161067,-75.99309,4.0,0,0.0,1,0,3,21,400,159.0,3,0,6,0.0,1,0.0,1990-01-11
1990,1,11,0,185,8,3,16,43.258434,-2.921819,1.0,0,0.0,1,0,3,1,-1,185.0,2,0,6,0.0,1,0.0,1990-01-11
1990,1,12,0,159,3,55,320,-13.6575,-73.383333,1.0,0,0.0,1,0,1,18,-1,69.0,3,0,5,2.0,0,0.0,1990-01-12
1990,1,15,0,159,3,28,280,-13.112405,-74.099228,1.0,0,0.0,1,0,2,14,-1,159.0,3,0,5,39.0,1,0.0,1990-01-15
1990,1,15,0,603,8,0,417,54.788077,-7.47303,1.0,0,0.0,0,0,3,4,2237,216.0,0,0,6,0.0,1,0.0,1990-01-15
1990,1,15,0,603,8,0,417,54.788077,-7.47303,1.0,0,0.0,1,0,3,3,1182,233.0,0,0,6,0.0,1,0.0,1990-01-15
1990,1,16,0,159,3,32,-1,-11.785463,-75.42641,1.0,0,0.0,1,0,1,14,-1,159.0,3,0,5,2.0,0,0.0,1990-01-16
1990,1,16,0,159,3,35,-1,-10.937096,-77.103134,1.0,0,0.0,1,0,1,2,-1,159.0,3,0,5,2.0,0,0.0,1990-01-16
1990,1,16,0,159,3,32,142,-11.124722,-75.356944,1.0,0,0.0,1,0,1,3,2020,159.0,3,0,5,2.0,0,0.0,1990-01-16
1990,1,16,0,159,3,32,-1,-11.270556,-75.699444,2.0,0,0.0,1,0,1,2,-1,159.0,3,0,5,3.0,0,0.0,1990-01-16
1990,1,16,0,159,3,32,973,-11.474995,-75.958661,1.0,0,0.0,1,0,1,2,-1,159.0,3,0,5,2.0,0,0.0,1990-01-16
1990,1,16,0,603,8,38,-1,51.248429,-0.755979,1.0,0,1.0,0,0,1,4,-1,216.0,0,0,6,0.0,0,0.0,1990-01-16
1990,1,16,0,603,8,38,-1,51.248429,-0.755979,1.0,0,1.0,0,0,1,4,-1,216.0,0,0,6,0.0,0,0.0,1990-01-16
1990,1,16,0,159,3,33,402,-13.306004,-72.115583,1.0,0,0.0,1,0,3,2,-1,159.0,3,0,6,0.0,1,0.0,1990-01-16
1990,1,16,0,185,8,3,91,43.052649,-3.001022,1.0,0,0.0,1,0,3,1,-1,185.0,2,0,6,0.0,1,0.0,1990-01-16
1990,1,17,0,603,8,0,10,54.607712,-5.95621,1.0,0,0.0,1,0,3,14,-1,233.0,0,0,6,0.0,1,0.0,1990-01-17
1990,1,18,0,159,3,57,-1,-13.2093,-76.156198,1.0,0,0.0,1,0,1,1,-1,159.0,3,0,5,1.0,0,0.0,1990-01-18
1990,1,20,0,603,8,0,195,54.192934,-6.576051,1.0,0,0.0,1,0,3,3,-1,233.0,0,0,6,0.0,1,0.0,1990-01-20
1990,1,21,0,603,8,0,607,54.767773,-7.251106,1.0,0,0.0,0,0,3,4,-1,233.0,0,0,6,0.0,0,0.0,1990-01-21
1990,1,22,0,603,8,0,10,54.607712,-5.95621,1.0,0,0.0,1,0,3,1,-1,233.0,0,0,6,0.0,1,0.0,1990-01-22
1990,1,23,0,603,8,0,3,54.347539,-6.656108,1.0,0,0.0,1,0,1,3,-1,233.0,0,0,5,1.0,0,0.0,1990-01-23
1990,1,24,0,61,2,1,5,13.69288,-89.199161,1.0,0,0.0,1,0,1,2,-1,61.0,1,0,5,0.0,1,0.0,1990-01-24
1990,1,24,0,603,8,0,10,54.607712,-5.95621,1.0,0,0.0,0,0,3,14,-1,233.0,0,0,6,0.0,1,0.0,1990-01-24
1990,1,25,0,61,2,20,112,13.676944,-89.279722,1.0,0,0.0,1,0,2,1,-1,61.0,1,0,5,2.0,1,0.0,1990-01-25
1990,1,25,0,159,3,28,94,-13.152712,-74.218628,1.0,0,0.0,1,0,1,15,-1,159.0,3,0,5,1.0,0,0.0,1990-01-25
1990,1,26,0,159,3,35,-1,-11.967368,-76.978462,1.0,0,0.0,1,0,1,14,-1,159.0,3,0,5,3.0,0,0.0,1990-01-26
1990,1,27,0,603,8,0,212,54.755402,-6.606029,1.0,0,0.0,0,0,1,2,-1,233.0,0,0,6,0.0,0,0.0,1990-01-27
1990,1,27,0,603,8,0,-1,54.317811,-7.536546,1.0,0,0.0,1,0,3,3,1182,233.0,0,0,6,0.0,1,0.0,1990-01-27
1990,1,28,0,159,3,28,94,-13.152712,-74.218628,1.0,0,0.0,1,0,1,1,-1,159.0,3,0,5,1.0,0,0.0,1990-01-28
1990,1,28,0,603,8,0,17,55.011562,-7.312045,1.0,0,0.0,0,0,3,4,-1,216.0,0,0,6,1.0,1,0.0,1990-01-28
1990,1,28,0,603,8,0,150,54.600305,-7.298402,1.0,0,0.0,0,0,3,1,-1,233.0,0,0,6,0.0,1,0.0,1990-01-28
1990,1,29,0,159,3,33,-1,-13.625833,-72.291389,2.0,0,0.0,1,0,1,14,-1,159.0,3,0,5,6.0,0,0.0,1990-01-29
1990,1,29,0,159,3,31,-1,-9.451889,-77.176555,1.0,0,0.0,1,0,1,2,-1,159.0,3,0,5,1.0,0,0.0,1990-01-29
1990,1,29,0,159,3,28,94,-13.152712,-74.218628,1.0,0,0.0,1,0,1,8,-1,159.0,3,0,5,5.0,0,0.0,1990-01-29
1990,1,29,0,159,3,48,-1,-5.988152,-79.74739,1.0,0,0.0,1,0,1,2,-1,159.0,3,0,5,1.0,0,0.0,1990-01-29
1990,1,30,0,159,3,28,94,-13.152712,-74.218628,1.0,0,0.0,1,0,1,14,-1,159.0,3,0,5,5.0,0,0.0,1990-01-30
1990,1,30,0,159,3,32,275,-12.061647,-75.287826,1.0,0,0.0,1,0,1,2,-1,159.0,3,0,5,1.0,0,0.0,1990-01-30
1990,1,30,0,185,8,3,630,43.230556,-2.845833,1.0,0,0.0,1,0,1,3,-1,185.0,2,0,6,1.0,1,0.0,1990-01-30
1990,2,2,0,603,8,0,10,54.607712,-5.95621,1.0,0,0.0,1,0,3,14,-1,233.0,0,0,6,0.0,1,0.0,1990-02-02
1990,2,4,0,159,3,28,990,-12.955214,-74.252729,1.0,0,0.0,1,0,2,4,3171,159.0,3,0,5,9.0,1,0.0,1990-02-04
1990,2,6,0,61,2,9,154,13.43204,-88.592239,1.0,0,0.0,1,0,2,4,348,61.0,1,0,5,0.0,1,0.0,1990-02-06
1990,2,6,0,61,2,9,74,13.516667,-88.383333,1.0,0,0.0,1,0,2,4,-1,61.0,1,0,5,0.0,1,0.0,1990-02-06
1990,2,6,0,185,8,3,522,43.31137,-3.055952,1.0,0,0.0,0,0,1,3,584,185.0,2,0,6,0.0,0,0.0,1990-02-06
1990,2,6,0,185,8,3,522,43.31137,-3.055952,1.0,0,0.0,0,0,3,2,-1,185.0,2,0,6,0.0,1,0.0,1990-02-06
1990,2,7,0,159,3,28,94,-13.152712,-74.218628,1.0,0,0.0,1,0,1,4,-1,159.0,3,0,5,4.0,0,0.0,1990-02-07
1990,2,7,0,603,8,0,10,54.607712,-5.95621,1.0,0,0.0,1,0,3,6,-1,38.0,0,0,6,0.0,1,0.0,1990-02-07
1990,2,7,0,603,8,0,10,54.607712,-5.95621,1.0,0,0.0,0,0,3,14,-1,233.0,0,0,6,0.0,1,0.0,1990-02-07
1990,2,11,0,159,3,32,-1,-12.137943,-75.22352,1.0,0,0.0,1,0,1,15,-1,159.0,3,0,9,1.0,0,0.0,1990-02-11
1990,2,11,0,159,3,28,719,-12.4095,-73.908011,1.0,0,0.0,1,0,1,17,-1,159.0,3,0,5,9.0,0,0.0,1990-02-11
1990,2,12,0,159,3,32,1197,-11.431789,-74.4848,1.0,0,0.0,1,0,2,3,2237,159.0,3,0,5,5.0,1,0.0,1990-02-12
1990,2,13,0,159,3,28,-1,-14.387423,-73.962074,3.0,0,0.0,1,0,2,3,2237,159.0,3,0,5,19.0,1,0.0,1990-02-13
1990,2,14,0,159,3,28,94,-13.152712,-74.218628,1.0,0,0.0,1,0,1,2,-1,159.0,3,0,5,1.0,0,0.0,1990-02-14
1990,2,18,0,61,2,1,144,13.716667,-89.233333,1.0,0,0.0,1,0,3,21,-1,61.0,1,0,6,0.0,1,0.0,1990-02-18
1990,2,20,0,159,3,35,315,-11.861034,-77.079151,1.0,0,0.0,1,0,1,1,-1,159.0,3,0,5,2.0,0,0.0,1990-02-20
1990,2,20,0,603,8,38,-1,52.63477,-1.129519,1.0,0,0.0,1,0,3,4,-1,216.0,0,0,6,0.0,1,0.0,1990-02-20
1990,2,22,0,61,2,1,5,13.69288,-89.199161,1.0,0,0.0,1,0,2,3,348,61.0,1,0,5,0.0,1,0.0,1990-02-22
1990,2,22,0,61,2,1,5,13.69288,-89.199161,1.0,0,0.0,1,0,2,4,-1,61.0,1,0,5,1.0,1,0.0,1990-02-22
1990,2,22,0,61,2,1,5,13.69288,-89.199161,1.0,0,0.0,1,0,3,4,2813,61.0,1,0,6,0.0,1,0.0,1990-02-22
1990,2,22,0,61,2,1,5,13.69288,-89.199161,1.0,0,0.0,1,0,2,4,-1,61.0,1,0,5,0.0,1,0.0,1990-02-22
1990,2,22,0,61,2,1,5,13.69288,-89.199161,1.0,0,0.0,1,0,2,4,348,61.0,1,0,5,0.0,1,0.0,1990-02-22
1990,2,22,0,61,2,1,5,13.69288,-89.199161,1.0,0,0.0,1,0,7,1,0,61.0,1,0,8,0.0,1,0.0,1990-02-22
1990,2,23,0,61,2,1,125,13.79833,-89.17889,1.0,0,0.0,1,0,2,4,-1,61.0,1,0,5,0.0,1,0.0,1990-02-23
1990,2,23,0,159,3,28,387,-12.683056,-73.8725,1.0,0,0.0,1,0,2,4,-1,159.0,3,0,5,16.0,1,0.0,1990-02-23
1990,2,23,0,61,2,1,5,13.69288,-89.199161,1.0,0,0.0,1,0,1,3,2020,61.0,1,0,5,1.0,0,0.0,1990-02-23
1990,2,26,0,159,3,32,1236,-11.419301,-75.688882,3.0,0,0.0,1,0,1,1,-1,159.0,3,0,5,1.0,0,0.0,1990-02-26
1990,2,27,0,185,8,14,36,40.465595,-3.696263,1.0,0,0.0,0,0,1,2,-1,185.0,2,0,6,0.0,0,0.0,1990-02-27
1990,2,27,0,185,8,14,36,40.465595,-3.696263,1.0,0,0.0,0,0,1,2,-1,185.0,2,0,6,0.0,0,0.0,1990-02-27
1990,2,27,0,185,8,23,338,39.470239,-0.376805,1.0,0,0.0,0,0,1,4,-1,185.0,2,0,6,0.0,0,0.0,1990-02-27
1990,2,27,0,159,3,32,1236,-11.419301,-75.688882,3.0,0,0.0,1,0,3,1,303,159.0,3,0,6,0.0,1,0.0,1990-02-27
1990,2,27,0,159,3,32,1236,-11.419301,-75.688882,3.0,0,0.0,1,0,3,1,104,159.0,3,0,6,0.0,1,0.0,1990-02-27
1990,2,27,0,159,3,32,1236,-11.419301,-75.688882,3.0,0,1.0,1,0,3,1,20,159.0,3,0,6,0.0,1,0.0,1990-02-27
1990,2,27,0,159,3,32,1236,-11.419301,-75.688882,3.0,0,1.0,1,0,3,1,20,159.0,3,0,6,0.0,1,0.0,1990-02-27
1990,2,27,0,159,3,32,1236,-11.419301,-75.688882,3.0,0,1.0,1,0,3,1,20,159.0,3,0,6,0.0,1,0.0,1990-02-27
1990,2,27,0,159,3,32,1236,-11.419301,-75.688882,3.0,0,1.0,1,0,3,1,20,159.0,3,0,6,0.0,1,0.0,1990-02-27
1990,2,28,0,185,8,14,36,40.465595,-3.696263,1.0,0,0.0,0,0,1,3,-1,185.0,2,0,6,0.0,0,0.0,1990-02-28
