iyear,imonth,iday,extended,country,region,provstate,city,latitude,longitude,specificity,vicinity,multiple,success,suicide,attacktype1,targtype1,target1,natlty1,gname,individual,weaptype1,nkill,property,ishostkid,attack_date
1988,3,17,0,61,2,13,342,14.009286,-88.940189,1.0,0,0.0,1,0,7,2,2880,61.0,1,0,5,1.0,1,0.0,1988-03-17
1988,3,18,0,61,2,1,125,13.79833,-89.17889,1.0,0,1.0,1,0,3,21,457,61.0,1,0,6,0.0,1,0.0,1988-03-18
1988,3,18,0,61,2,1,125,13.79833,-89.17889,1.0,0,1.0,1,0,3,21,457,61.0,1,0,6,0.0,1,0.0,1988-03-18
1988,3,18,0,61,2,1,125,13.79833,-89.17889,1.0,0,1.0,1,0,3,21,457,61.0,1,0,6,0.0,1,0.0,1988-03-18
1988,3,18,0,61,2,9,1032,13.184112,-88.414384,1.0,0,0.0,1,0,2,4,228,61.0,1,0,5,0.0,1,0.0,1988-03-18
1988,3,18,0,61,2,13,1033,14.116667,-88.916667,1.0,0,0.0,1,0,2,4,228,61.0,1,0,5,0.0,1,0.0,1988-03-18
1988,3,18,0,603,8,0,1034,54.49051,-7.98751,1.0,0,0.0,1,0,1,14,2881,233.0,0,0,5,1.0,0,0.0,1988-03-18
1988,3,19,0,185,8,3,1035,43.224079,-2.718935,3.0,0,0.0,1,0,1,3,2882,185.0,2,0,5,1.0,0,0.0,1988-03-19
1988,3,19,0,61,2,13,63,14.180378,-88.892274,1.0,0,0.0,1,0,2,4,228,61.0,1,0,5,2.0,1,0.0,1988-03-19
1988,3,19,0,603,8,0,10,54.607712,-5.95621,1.0,0,0.0,1,0,6,4,2883,216.0,0,0,5,1.0,0,1.0,1988-03-19
1988,3,20,0,61,2,9,1036,13.266667,-88.316667,1.0,0,0.0,1,0,2,4,228,61.0,1,0,5,0.0,1,0.0,1988-03-20
1988,3,20,0,61,2,13,51,13.24111,-87.96,1.0,0,0.0,1,0,3,4,228,61.0,1,0,5,0.0,1,0.0,1988-03-20
1988,3,20,0,61,2,13,770,14.195953,-89.150357,1.0,0,0.0,1,0,2,4,228,61.0,1,0,5,0.0,1,0.0,1988-03-20
1988,3,21,0,603,8,0,17,55.011562,-7.312045,1.0,0,0.0,1,0,1,3,2884,233.0,0,0,5,1.0,0,0.0,1988-03-21
1988,3,22,0,61,2,8,1037,13.222778,-88.138611,1.0,0,0.0,1,0,2,4,2885,61.0,1,0,5,2.0,1,0.0,1988-03-22
1988,3,24,0,61,2,20,1038,13.65,-89.466667,1.0,0,1.0,1,0,2,1,2070,61.0,1,0,8,0.0,1,0.0,1988-03-24
1988,3,24,0,61,2,20,1038,13.65,-89.466667,1.0,0,1.0,1,0,2,1,2070,61.0,1,0,8,0.0,1,0.0,1988-03-24
1988,3,24,0,61,2,20,1038,13.65,-89.466667,1.0,0,1.0,1,0,2,1,2070,61.0,1,0,8,0.0,1,0.0,1988-03-24
1988,3,24,0,159,3,35,132,-11.967368,-76.978462,1.0,0,0.0,0,0,3,1,2886,159.0,3,0,6,0.0,0,0.0,1988-03-24
1988,3,24,0,159,3,52,1039,-10.473451,-76.408944,1.0,0,1.0,1,0,3,21,457,159.0,3,0,6,0.0,1,0.0,1988-03-24
1988,3,24,0,159,3,52,1039,-10.473451,-76.408944,1.0,0,1.0,1,0,3,21,457,159.0,3,0,6,0.0,1,0.0,1988-03-24
1988,3,24,0,159,3,52,1039,-10.473451,-76.408944,1.0,0,1.0,1,0,3,21,457,159.0,3,0,6,0.0,1,0.0,1988-03-24
1988,3,24,0,159,3,52,1039,-10.473451,-76.408944,1.0,0,1.0,1,0,3,21,457,159.0,3,0,6,0.0,1,0.0,1988-03-24
1988,3,24,0,159,3,52,1039,-10.473451,-76.408944,1.0,0,1.0,1,0,3,21,457,159.0,3,0,6,0.0,1,0.0,1988-03-24
1988,3,25,0,61,2,1,5,13.69288,-89.199161,1.0,0,0.0,1,0,3,3,2887,61.0,1,0,5,2.0,1,0.0,1988-03-25
1988,3,27,0,185,8,14,36,40.465595,-3.696263,1.0,0,0.0,1,0,3,14,2888,185.0,2,0,6,0.0,1,0.0,1988-03-27
1988,3,27,0,185,8,3,9,42.84964,-2.692359,1.0,0,0.0,1,0,1,4,2889,185.0,2,0,5,1.0,0,0.0,1988-03-27
1988,3,28,0,159,3,55,1040,-13.746389,-72.356667,1.0,0,0.0,1,0,2,14,2890,159.0,3,0,5,10.0,1,0.0,1988-03-28
1988,3,28,0,159,3,28,94,-13.152712,-74.218628,1.0,0,0.0,1,0,1,2,2891,159.0,3,0,5,1.0,0,0.0,1988-03-28
1988,3,30,0,159,3,32,234,-12.068306,-75.210163,3.0,0,0.0,1,0,1,4,2892,159.0,3,0,5,1.0,0,0.0,1988-03-30
1988,4,1,0,185,8,10,1041,42.733795,-1.645333,1.0,0,0.0,1,0,3,21,2893,185.0,2,0,6,0.0,1,0.0,1988-04-01
1988,4,3,0,159,3,33,1042,-12.681124,-72.279309,1.0,0,0.0,1,0,3,19,2894,159.0,3,0,6,0.0,1,0.0,1988-04-03
1988,4,3,0,159,3,64,1043,-9.899821,-75.992237,1.0,0,0.0,1,0,2,3,402,159.0,3,0,5,15.0,1,0.0,1988-04-03
1988,4,5,0,159,3,45,1044,-17.192736,-70.932814,4.0,0,0.0,1,0,1,14,2895,159.0,3,0,5,3.0,0,0.0,1988-04-05
1988,4,6,0,603,8,0,1045,54.409928,-7.172562,1.0,0,0.0,0,0,1,4,1549,233.0,0,0,5,0.0,0,0.0,1988-04-06
1988,4,6,0,603,8,0,755,54.190675,-7.562948,1.0,0,0.0,1,0,1,4,2896,233.0,0,0,6,1.0,0,0.0,1988-04-06
1988,4,8,0,159,3,35,1046,-11.598547,-76.192718,1.0,1,0.0,1,0,3,19,2897,159.0,3,0,5,0.0,1,0.0,1988-04-08
1988,4,9,0,159,3,35,132,-11.967368,-76.978462,1.0,0,0.0,1,0,3,1,20,159.0,3,0,6,1.0,1,0.0,1988-04-09
1988,4,9,0,159,3,35,132,-11.967368,-76.978462,1.0,0,0.0,1,0,2,1,229,159.0,3,0,5,1.0,1,0.0,1988-04-09
1988,4,12,0,159,3,31,970,-9.147417,-78.280093,1.0,0,0.0,1,0,2,3,1710,159.0,3,0,5,1.0,1,0.0,1988-04-12
1988,4,12,0,159,3,35,132,-11.967368,-76.978462,1.0,0,0.0,0,0,1,2,2898,159.0,3,0,5,1.0,1,0.0,1988-04-12
1988,4,12,0,159,3,35,132,-11.967368,-76.978462,1.0,0,0.0,1,0,1,1,2899,235.0,3,0,5,1.0,0,0.0,1988-04-12
1988,4,13,0,185,8,3,171,43.222177,-2.885668,1.0,0,0.0,0,0,3,3,149,185.0,2,0,6,0.0,1,0.0,1988-04-13
1988,4,13,0,159,3,35,1047,-10.79257,-76.90911,1.0,0,0.0,1,0,2,14,2900,159.0,3,0,5,6.0,1,0.0,1988-04-13
1988,4,14,0,159,3,44,1048,-3.669444,-76.353889,2.0,0,0.0,1,0,2,17,2901,159.0,3,0,5,4.0,1,0.0,1988-04-14
1988,4,14,0,185,8,3,9,42.84964,-2.692359,1.0,0,0.0,0,0,3,3,2902,185.0,2,0,6,0.0,1,0.0,1988-04-14
1988,4,15,0,185,8,3,9,42.84964,-2.692359,1.0,0,0.0,1,0,2,3,2903,185.0,2,0,5,2.0,0,0.0,1988-04-15
1988,4,17,0,61,2,4,420,13.833333,-88.716667,1.0,0,0.0,1,0,1,2,2904,61.0,1,0,5,1.0,0,0.0,1988-04-17
1988,4,17,0,159,3,28,990,-12.955214,-74.252729,1.0,0,0.0,1,0,1,2,2905,159.0,3,0,5,1.0,0,0.0,1988-04-17
1988,4,19,0,159,3,28,502,-13.116609,-73.690409,1.0,0,0.0,1,0,2,4,2906,159.0,3,0,5,3.0,1,0.0,1988-04-19
1988,4,21,0,603,8,0,3,54.347539,-6.656108,1.0,0,0.0,1,0,3,15,2907,233.0,0,0,6,0.0,1,0.0,1988-04-21
1988,4,21,1,159,3,28,715,-12.992377,-74.208394,1.0,0,0.0,1,0,6,2,2908,159.0,3,0,5,1.0,0,1.0,1988-04-21
1988,4,21,0,603,8,0,10,54.607712,-5.95621,1.0,0,0.0,0,0,1,2,2909,233.0,0,0,5,0.0,0,0.0,1988-04-21
1988,4,21,0,159,3,35,1049,-11.621471,-76.670869,1.0,0,0.0,1,0,2,14,2910,159.0,3,0,5,20.0,0,0.0,1988-04-21
1988,4,22,0,159,3,35,1,-12.043241,-77.042954,4.0,0,0.0,1,0,2,1,2911,159.0,3,0,8,0.0,1,0.0,1988-04-22
1988,4,23,0,61,2,21,352,13.818333,-87.971389,1.0,0,0.0,1,0,2,4,248,61.0,1,0,5,3.0,1,0.0,1988-04-23
1988,4,25,0,61,2,9,419,13.420304,-88.571307,1.0,0,0.0,1,0,2,4,2912,61.0,1,0,5,0.0,1,0.0,1988-04-25
1988,4,25,0,61,2,21,185,13.89271,-88.043983,1.0,0,0.0,1,0,2,4,2913,61.0,1,0,5,2.0,1,0.0,1988-04-25
1988,4,25,0,61,2,21,238,13.916667,-88.233333,1.0,0,0.0,1,0,2,4,2914,61.0,1,0,5,2.0,1,0.0,1988-04-25
1988,4,25,0,61,2,5,1050,13.602292,-88.928425,1.0,0,0.0,1,0,3,4,2915,61.0,1,0,6,17.0,1,0.0,1988-04-25
1988,4,26,0,603,8,0,1051,54.596939,-7.050618,1.0,0,0.0,1,0,3,4,2916,216.0,0,0,6,2.0,1,0.0,1988-04-26
1988,4,26,0,159,3,48,193,-6.779131,-79.83942,1.0,0,0.0,1,0,7,1,2917,199.0,3,0,8,0.0,1,0.0,1988-04-26
1988,4,28,0,185,8,3,16,43.258434,-2.921819,1.0,0,1.0,1,0,3,1,701,185.0,2,0,6,0.0,1,0.0,1988-04-28
1988,4,28,0,185,8,3,16,43.258434,-2.921819,1.0,0,1.0,1,0,3,1,701,185.0,2,0,6,0.0,1,0.0,1988-04-28
1988,4,28,0,185,8,3,171,43.222177,-2.885668,1.0,0,0.0,1,0,3,1,701,185.0,2,0,6,0.0,1,0.0,1988-04-28
1988,4,28,0,185,8,3,16,43.258434,-2.921819,1.0,0,0.0,0,0,3,1,701,185.0,2,0,6,0.0,0,0.0,1988-04-28
1988,4,28,0,159,3,35,132,-11.967368,-76.978462,1.0,0,0.0,1,0,3,3,2918,159.0,3,0,5,2.0,1,0.0,1988-04-28
1988,5,1,0,159,3,35,132,-11.967368,-76.978462,1.0,0,0.0,1,0,3,10,2919,159.0,3,0,6,0.0,1,0.0,1988-05-01
1988,5,1,0,159,3,35,132,-11.967368,-76.978462,1.0,0,1.0,1,0,3,2,174,159.0,3,0,6,0.0,1,0.0,1988-05-01
1988,5,1,0,159,3,35,132,-11.967368,-76.978462,1.0,0,1.0,1,0,3,2,174,159.0,3,0,6,0.0,1,0.0,1988-05-01
1988,5,1,0,159,3,35,132,-11.967368,-76.978462,1.0,0,1.0,1,0,3,2,174,159.0,3,0,6,0.0,1,0.0,1988-05-01
1988,5,1,0,159,3,35,132,-11.967368,-76.978462,1.0,0,1.0,1,0,3,2,174,159.0,3,0,6,0.0,1,0.0,1988-05-01
1988,5,1,0,159,3,35,132,-11.967368,-76.978462,1.0,0,0.0,1,0,3,10,165,159.0,3,0,6,0.0,1,0.0,1988-05-01
1988,5,1,0,142,8,87,1052,51.192442,5.994695,1.0,0,0.0,1,0,1,4,2920,216.0,0,0,5,1.0,0,0.0,1988-05-01
1988,5,1,0,142,8,87,1053,51.603191,6.049197,1.0,0,0.0,1,0,1,4,2920,216.0,0,0,6,2.0,0,0.0,1988-05-01
1988,5,2,0,362,8,12,32,52.023062,8.533072,1.0,0,0.0,0,0,3,4,2865,216.0,0,0,6,0.0,1,0.0,1988-05-02
1988,5,2,0,159,3,43,960,-6.62004,-78.945795,3.0,0,0.0,1,0,1,14,2921,159.0,3,0,5,10.0,0,0.0,1988-05-02
1988,5,2,0,159,3,28,207,-12.939782,-74.247478,1.0,0,0.0,1,0,1,3,2922,159.0,3,0,5,1.0,0,0.0,1988-05-02
1988,5,2,0,159,3,64,1054,-10.415215,-76.2356,1.0,0,0.0,1,0,1,3,2923,159.0,3,0,5,4.0,0,0.0,1988-05-02
1988,5,3,0,61,2,1,5,13.69288,-89.199161,1.0,0,1.0,1,0,3,21,457,61.0,1,0,6,0.0,1,0.0,1988-05-03
1988,5,3,0,61,2,1,5,13.69288,-89.199161,1.0,0,1.0,1,0,3,21,457,61.0,1,0,6,0.0,1,0.0,1988-05-03
1988,5,3,0,61,2,1,5,13.69288,-89.199161,1.0,0,1.0,1,0,3,21,457,61.0,1,0,6,0.0,1,0.0,1988-05-03
1988,5,3,0,61,2,1,5,13.69288,-89.199161,1.0,0,1.0,1,0,3,21,457,61.0,1,0,6,0.0,1,0.0,1988-05-03
1988,5,3,0,61,2,1,5,13.69288,-89.199161,1.0,0,1.0,1,0,3,21,457,61.0,1,0,6,0.0,1,0.0,1988-05-03
1988,5,3,0,61,2,1,5,13.69288,-89.199161,1.0,0,1.0,1,0,3,21,457,61.0,1,0,6,0.0,1,0.0,1988-05-03
1988,5,3,0,61,2,1,5,13.69288,-89.199161,1.0,0,1.0,1,0,3,21,457,61.0,1,0,6,0.0,1,0.0,1988-05-03
1988,5,3,0,61,2,1,5,13.69288,-89.199161,1.0,0,1.0,1,0,3,21,457,61.0,1,0,6,0.0,1,0.0,1988-05-03
1988,5,3,0,61,2,1,5,13.69288,-89.199161,1.0,0,1.0,1,0,3,21,457,61.0,1,0,6,0.0,1,0.0,1988-05-03
1988,5,3,0,61,2,1,5,13.69288,-89.199161,1.0,0,1.0,1,0,3,21,457,61.0,1,0,6,0.0,1,0.0,1988-05-03
1988,5,3,0,61,2,1,5,13.69288,-89.199161,1.0,0,1.0,1,0,3,21,457,61.0,1,0,6,0.0,1,0.0,1988-05-03
1988,5,3,0,61,2,1,5,13.69288,-89.199161,1.0,0,1.0,1,0,3,21,457,61.0,1,0,6,0.0,1,0.0,1988-05-03
1988,5,3,0,61,2,1,5,13.69288,-89.199161,1.0,0,1.0,1,0,3,21,457,61.0,1,0,6,0.0,1,0.0,1988-05-03
1988,5,3,0,61,2,1,5,13.69288,-89.199161,1.0,0,1.0,1,0,3,21,457,61.0,1,0,6,0.0,1,0.0,1988-05-03
1988,5,3,0,61,2,1,5,13.69288,-89.199161,1.0,0,1.0,1,0,3,21,457,61.0,1,0,6,0.0,1,0.0,1988-05-03
1988,5,3,0,185,8,3,7,43.297222,-2.991667,1.0,0,0.0,1,0,3,2,2924,185.0,2,0,6,0.0,1,0.0,1988-05-03
1988,5,3,0,159,3,28,207,-12.939782,-74.247478,1.0,0,0.0,1,0,1,3,2925,159.0,3,0,5,1.0,0,0.0,1988-05-03
1988,5,4,0,185,8,3,62,43.353607,-2.907457,1.0,0,0.0,1,0,3,1,2926,69.0,2,0,6,0.0,1,0.0,1988-05-04
1988,5,4,0,61,2,56,914,13.921389,-89.845,1.0,0,1.0,1,0,3,14,688,61.0,1,0,5,0.0,1,0.0,1988-05-04
1988,5,4,0,61,2,56,914,13.921389,-89.845,1.0,0,1.0,1,0,3,14,688,61.0,1,0,5,0.0,1,0.0,1988-05-04
1988,5,4,0,61,2,59,1,13.447063,-88.556531,4.0,0,1.0,1,0,3,14,688,61.0,1,0,5,0.0,1,0.0,1988-05-04
1988,5,4,0,61,2,59,1,13.447063,-88.556531,4.0,0,1.0,1,0,3,14,688,61.0,1,0,5,0.0,1,0.0,1988-05-04
1988,5,4,0,159,3,31,180,-9.0634,-78.583605,1.0,0,0.0,1,0,2,10,1598,159.0,3,0,5,1.0,1,0.0,1988-05-04
1988,5,6,0,159,3,61,1055,-5.416389,-78.435833,1.0,0,0.0,1,0,3,21,2927,159.0,3,0,6,0.0,1,0.0,1988-05-06
1988,5,6,0,159,3,55,1056,-13.990357,-73.319443,2.0,0,0.0,1,0,2,4,1917,159.0,3,0,5,3.0,1,0.0,1988-05-06
1988,5,6,0,159,3,42,1057,-14.361527,-70.023416,1.0,0,0.0,1,0,2,3,374,159.0,3,0,5,7.0,1,0.0,1988-05-06
1988,5,8,0,159,3,28,1058,-13.752746,-74.066323,3.0,0,0.0,1,0,1,2,2928,159.0,3,0,5,1.0,0,0.0,1988-05-08
1988,5,11,0,61,2,1,5,13.69288,-89.199161,1.0,0,0.0,1,0,1,2,2929,61.0,1,0,5,1.0,0,0.0,1988-05-11
1988,5,11,0,185,8,83,1059,40.030502,-6.088251,1.0,0,0.0,1,0,3,3,2930,185.0,2,0,6,0.0,1,0.0,1988-05-11
1988,5,12,0,159,3,35,132,-11.967368,-76.978462,1.0,0,0.0,1,0,3,14,399,159.0,3,0,6,14.0,1,0.0,1988-05-12
1988,5,12,0,61,2,4,206,13.99,-88.758,1.0,0,0.0,1,0,3,21,2931,61.0,1,0,5,25.0,1,0.0,1988-05-12
1988,5,14,0,159,3,35,132,-11.967368,-76.978462,1.0,0,1.0,1,0,3,14,2932,159.0,3,0,6,0.0,1,0.0,1988-05-14
1988,5,14,0,159,3,35,132,-11.967368,-76.978462,1.0,0,1.0,1,0,3,14,2932,159.0,3,0,6,0.0,1,0.0,1988-05-14
1988,5,14,0,159,3,35,132,-11.967368,-76.978462,1.0,0,1.0,1,0,3,14,2932,159.0,3,0,6,0.0,1,0.0,1988-05-14
1988,5,14,0,159,3,35,132,-11.967368,-76.978462,1.0,0,0.0,1,0,3,14,2933,159.0,3,0,6,0.0,1,0.0,1988-05-14
1988,5,14,0,159,3,28,1058,-13.752746,-74.066323,3.0,0,0.0,1,0,3,4,460,159.0,3,0,5,12.0,1,0.0,1988-05-14
1988,5,15,0,159,3,32,164,-12.068306,-75.210163,1.0,0,0.0,1,0,1,2,2934,159.0,3,0,5,1.0,0,0.0,1988-05-15
1988,5,17,0,159,3,42,1060,-15.786944,-70.555556,2.0,0,0.0,1,0,2,3,830,159.0,3,0,5,7.0,1,0.0,1988-05-17
1988,5,19,0,603,8,0,10,54.607712,-5.95621,1.0,0,0.0,1,0,3,2,2935,233.0,0,0,6,0.0,1,0.0,1988-05-19
1988,5,21,0,185,8,26,867,36.621787,-4.500273,1.0,0,0.0,0,0,3,2,2936,185.0,2,0,6,0.0,1,0.0,1988-05-21
1988,5,21,0,603,8,0,42,54.077313,-6.608787,1.0,0,0.0,1,0,1,4,2937,216.0,0,0,6,1.0,0,0.0,1988-05-21
1988,5,23,0,603,8,0,17,55.011562,-7.312045,1.0,0,0.0,1,0,3,1,701,233.0,0,0,6,2.0,1,0.0,1988-05-23
1988,5,23,0,603,8,0,10,54.607712,-5.95621,1.0,0,0.0,1,0,2,3,2938,233.0,0,0,5,0.0,1,0.0,1988-05-23
1988,5,24,0,603,8,0,10,54.607712,-5.95621,1.0,0,0.0,1,0,3,3,16,233.0,0,0,6,0.0,1,0.0,1988-05-24
1988,5,24,0,159,3,35,132,-11.967368,-76.978462,1.0,0,0.0,1,0,1,3,2939,159.0,3,0,5,1.0,0,0.0,1988-05-24
1988,5,24,0,603,8,0,61,54.645861,-6.745149,1.0,0,0.0,1,0,3,4,2940,233.0,0,0,6,0.0,1,0.0,1988-05-24
1988,5,25,0,185,8,3,127,43.18418,-2.473289,1.0,0,0.0,1,0,1,1,2941,185.0,2,0,5,1.0,0,0.0,1988-05-25
1988,5,25,0,88,2,5,1061,14.050632,-88.067052,1.0,0,0.0,1,0,2,4,228,88.0,1,0,5,20.0,1,0.0,1988-05-25
1988,5,27,0,159,3,28,403,-13.597387,-74.154865,1.0,0,0.0,1,0,1,4,2942,159.0,3,0,5,2.0,0,0.0,1988-05-27
1988,5,27,0,185,8,3,1062,43.20752,-2.887839,1.0,0,0.0,1,0,3,3,149,185.0,2,0,6,0.0,1,0.0,1988-05-27
1988,5,27,0,185,8,3,16,43.258434,-2.921819,1.0,0,0.0,1,0,3,3,149,185.0,2,0,6,0.0,1,0.0,1988-05-27
1988,5,28,0,603,8,0,61,54.645861,-6.745149,1.0,0,0.0,1,0,3,4,2560,233.0,0,0,6,0.0,1,0.0,1988-05-28
1988,6,1,0,159,3,35,132,-11.967368,-76.978462,1.0,0,0.0,1,0,1,1,2943,159.0,3,0,5,1.0,0,0.0,1988-06-01
1988,6,1,0,159,3,32,1063,-12.015194,-75.28015,1.0,0,0.0,1,0,2,4,228,159.0,3,0,5,0.0,1,0.0,1988-06-01
1988,6,1,0,159,3,71,1,-7.244488,-76.825965,4.0,0,0.0,1,0,2,4,228,159.0,3,0,5,11.0,1,0.0,1988-06-01
1988,6,3,0,159,3,31,1064,-9.385833,-77.688333,2.0,0,0.0,1,0,2,14,2944,159.0,3,0,5,8.0,1,0.0,1988-06-03
1988,6,4,0,603,8,0,406,54.706718,-7.592867,1.0,0,0.0,1,0,1,4,2945,233.0,0,0,5,1.0,0,0.0,1988-06-04
1988,6,4,0,159,3,28,94,-13.152712,-74.218628,1.0,0,0.0,1,0,1,2,2946,159.0,3,0,5,1.0,0,0.0,1988-06-04
1988,6,5,0,61,2,20,1065,13.678837,-89.275187,1.0,0,0.0,1,0,3,1,2947,61.0,1,0,6,0.0,1,0.0,1988-06-05
1988,6,5,0,61,2,1,5,13.69288,-89.199161,1.0,0,0.0,1,0,3,1,2948,61.0,1,0,6,0.0,1,0.0,1988-06-05
1988,6,6,0,159,3,34,575,-12.738612,-74.386982,1.0,0,0.0,1,0,1,3,2949,159.0,3,0,5,1.0,0,0.0,1988-06-06
1988,6,7,0,159,3,31,102,-9.529924,-77.5288,1.0,0,0.0,1,0,3,18,1632,159.0,3,0,6,0.0,1,0.0,1988-06-07
1988,6,7,0,61,2,1,5,13.69288,-89.199161,1.0,0,0.0,1,0,1,4,2950,61.0,1,0,5,1.0,0,0.0,1988-06-07
1988,6,7,0,159,3,55,691,-14.074916,-72.474297,1.0,0,0.0,1,0,1,2,2951,159.0,3,0,5,1.0,0,0.0,1988-06-07
1988,6,7,0,159,3,33,105,-13.538036,-71.938623,1.0,0,0.0,1,0,1,2,2952,159.0,3,0,5,2.0,0,0.0,1988-06-07
1988,6,7,0,185,8,3,121,43.215187,-2.415702,1.0,0,0.0,1,0,1,1,2953,185.0,2,0,5,0.0,0,0.0,1988-06-07
1988,6,10,0,159,3,32,669,-11.822224,-75.392952,3.0,0,1.0,1,0,3,21,457,159.0,3,0,6,0.0,1,0.0,1988-06-10
1988,6,10,0,159,3,32,669,-11.822224,-75.392952,3.0,0,1.0,1,0,3,21,457,159.0,3,0,6,0.0,1,0.0,1988-06-10
1988,6,10,0,159,3,32,669,-11.822224,-75.392952,3.0,0,1.0,1,0,3,21,457,159.0,3,0,6,0.0,1,0.0,1988-06-10
1988,6,13,0,61,2,9,1066,13.561665,-88.490093,1.0,0,1.0,1,0,3,21,2127,61.0,1,0,6,0.0,1,0.0,1988-06-13
1988,6,13,0,61,2,9,1066,13.561665,-88.490093,1.0,0,1.0,1,0,3,21,2127,61.0,1,0,6,0.0,1,0.0,1988-06-13
1988,6,13,0,61,2,9,1066,13.561665,-88.490093,1.0,0,1.0,1,0,3,21,2127,61.0,1,0,6,0.0,1,0.0,1988-06-13
1988,6,13,0,61,2,9,1066,13.561665,-88.490093,1.0,0,1.0,1,0,3,21,2127,61.0,1,0,6,0.0,1,0.0,1988-06-13
1988,6,13,0,61,2,9,1066,13.561665,-88.490093,1.0,0,1.0,1,0,3,21,2127,61.0,1,0,6,0.0,1,0.0,1988-06-13
1988,6,13,0,61,2,9,1066,13.561665,-88.490093,1.0,0,1.0,1,0,3,21,2127,61.0,1,0,6,0.0,1,0.0,1988-06-13
1988,6,13,0,61,2,9,332,13.49446,-88.530343,1.0,0,1.0,1,0,3,21,2127,61.0,1,0,6,0.0,1,0.0,1988-06-13
1988,6,13,0,61,2,9,332,13.49446,-88.530343,1.0,0,1.0,1,0,3,21,2127,61.0,1,0,6,0.0,1,0.0,1988-06-13
1988,6,13,0,61,2,9,332,13.49446,-88.530343,1.0,0,1.0,1,0,3,21,2127,61.0,1,0,6,0.0,1,0.0,1988-06-13
1988,6,13,0,61,2,9,332,13.49446,-88.530343,1.0,0,1.0,1,0,3,21,2127,61.0,1,0,6,0.0,1,0.0,1988-06-13
1988,6,13,0,61,2,9,332,13.49446,-88.530343,1.0,0,1.0,1,0,3,21,2127,61.0,1,0,6,0.0,1,0.0,1988-06-13
1988,6,13,0,61,2,9,332,13.49446,-88.530343,1.0,0,0.0,1,0,3,2,2954,61.0,1,0,6,0.0,1,0.0,1988-06-13
1988,6,13,0,61,2,5,203,13.5,-88.866667,1.0,0,0.0,1,0,2,14,2955,61.0,1,0,5,4.0,1,0.0,1988-06-13
1988,6,13,0,61,2,13,606,14.15695,-89.011475,1.0,0,0.0,1,0,2,4,228,61.0,1,0,5,0.0,1,0.0,1988-06-13
1988,6,13,0,61,2,7,240,13.487179,-88.765032,1.0,0,0.0,1,0,2,4,228,61.0,1,0,5,1.0,1,0.0,1988-06-13
1988,6,14,0,159,3,35,132,-11.967368,-76.978462,1.0,0,0.0,1,0,3,4,1479,159.0,3,0,6,0.0,1,0.0,1988-06-14
1988,6,14,0,159,3,35,132,-11.967368,-76.978462,1.0,0,0.0,1,0,3,3,830,159.0,3,0,6,1.0,1,0.0,1988-06-14
1988,6,15,0,603,8,0,56,54.515694,-6.055724,1.0,0,0.0,1,0,3,4,772,216.0,0,0,6,6.0,1,0.0,1988-06-15
1988,6,15,0,603,8,0,10,54.607712,-5.95621,1.0,0,0.0,1,0,1,17,2956,233.0,0,0,5,1.0,0,0.0,1988-06-15
1988,6,13,0,159,3,32,234,-12.068306,-75.210163,3.0,0,0.0,1,0,1,12,2957,217.0,3,0,5,2.0,1,0.0,1988-06-13
1988,6,16,0,185,8,3,16,43.258434,-2.921819,1.0,0,0.0,1,0,3,14,24,185.0,2,0,6,0.0,1,0.0,1988-06-16
1988,6,16,0,159,3,52,977,-11.002239,-76.364786,1.0,0,0.0,1,0,2,14,2869,159.0,3,0,5,12.0,1,0.0,1988-06-16
1988,6,17,0,603,8,0,57,54.819164,-7.467909,1.0,0,0.0,1,0,3,4,2958,216.0,0,0,6,4.0,1,0.0,1988-06-17
1988,6,17,0,159,3,35,132,-11.967368,-76.978462,1.0,0,0.0,1,0,3,3,605,159.0,3,0,6,0.0,1,0.0,1988-06-17
1988,6,17,0,159,3,35,132,-11.967368,-76.978462,1.0,0,0.0,1,0,1,2,2959,159.0,3,0,6,0.0,1,0.0,1988-06-17
1988,6,17,0,185,8,3,1067,43.272167,-2.832167,1.0,0,0.0,1,0,7,19,682,185.0,2,0,8,0.0,1,0.0,1988-06-17
1988,6,17,0,185,8,3,1068,43.344167,-3.006389,1.0,0,0.0,1,0,2,19,306,185.0,2,0,8,0.0,1,0.0,1988-06-17
1988,6,17,0,61,2,5,929,13.647645,-88.910848,1.0,0,0.0,1,0,7,2,2960,61.0,1,0,5,0.0,1,0.0,1988-06-17
1988,6,17,1,159,3,32,1069,-11.990237,-75.244094,1.0,0,0.0,1,0,2,14,2961,159.0,3,0,5,2.0,1,0.0,1988-06-17
1988,6,19,0,159,3,35,132,-11.967368,-76.978462,1.0,0,0.0,1,0,3,2,165,159.0,3,0,6,0.0,1,0.0,1988-06-19
1988,6,19,0,159,3,35,132,-11.967368,-76.978462,1.0,0,0.0,1,0,3,2,2962,159.0,3,0,6,0.0,1,0.0,1988-06-19
1988,6,19,0,159,3,35,132,-11.967368,-76.978462,1.0,0,0.0,1,0,3,1,2963,159.0,3,0,6,0.0,1,0.0,1988-06-19
1988,6,19,0,159,3,35,132,-11.967368,-76.978462,1.0,0,0.0,1,0,3,15,2964,159.0,3,0,6,0.0,1,0.0,1988-06-19
1988,6,19,0,159,3,35,132,-11.967368,-76.978462,1.0,0,0.0,1,0,3,2,2965,159.0,3,0,6,0.0,1,0.0,1988-06-19
